provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
solis,2025-06-01,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,46.0,7.67,4.554
solis,2025-06-01,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,45.8,7.63,4.534
solis,2025-06-02,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,38.3,6.38,3.792
solis,2025-06-02,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,38.2,6.37,3.782
solis,2025-06-03,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,29.8,4.97,2.95
solis,2025-06-03,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,29.5,4.92,2.921
solis,2025-06-04,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,49.6,8.27,4.91
solis,2025-06-04,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,49.3,8.22,4.881
solis,2025-06-05,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,10.3,1.72,1.02
solis,2025-06-05,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,10.0,1.67,0.99
solis,2025-06-06,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,40.4,6.73,4.0
solis,2025-06-06,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,40.4,6.73,4.0
solis,2025-06-07,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,25.9,4.32,2.564
solis,2025-06-07,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,25.7,4.28,2.544
solis,2025-06-08,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,48.7,8.12,4.821
solis,2025-06-08,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,48.4,8.07,4.792
solis,2025-06-09,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,49.7,8.28,4.92
solis,2025-06-09,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,49.2,8.2,4.871
solis,2025-06-10,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,49.5,8.25,4.901
solis,2025-06-10,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,48.9,8.15,4.841
solis,2025-06-11,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,44.5,7.42,4.406
solis,2025-06-11,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,44.0,7.33,4.356
solis,2025-06-12,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,23.7,3.95,2.346
solis,2025-06-12,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,23.6,3.93,2.336
solis,2025-06-13,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,37.5,6.25,3.713
solis,2025-06-13,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,37.3,6.22,3.693
solis,2025-06-14,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,45.4,7.57,4.495
solis,2025-06-14,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,45.1,7.52,4.465
solis,2025-06-15,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,43.1,7.18,4.267
solis,2025-06-15,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,42.8,7.13,4.237
solis,2025-06-16,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,49.9,8.32,4.94
solis,2025-06-16,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,49.5,8.25,4.901
solis,2025-06-17,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,47.7,7.95,4.722
solis,2025-06-17,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,47.2,7.87,4.673
solis,2025-06-18,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,48.8,8.13,4.831
solis,2025-06-18,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,48.5,8.08,4.802
solis,2025-06-19,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,51.7,8.62,5.118
solis,2025-06-19,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,51.4,8.57,5.089
solis,2025-06-20,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,8.1,1.35,0.802
solis,2025-06-20,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,8.2,1.37,0.812
solis,2025-06-21,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,5.3,0.88,0.525
solis,2025-06-21,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,5.3,0.88,0.525
solis,2025-06-22,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,29.6,4.93,2.93
solis,2025-06-22,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,29.4,4.9,2.911
solis,2025-06-23,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,45.2,7.53,4.475
solis,2025-06-23,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,44.9,7.48,4.445
solis,2025-06-24,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,49.5,8.25,4.901
solis,2025-06-24,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,49.1,8.18,4.861
solis,2025-06-25,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,43.6,7.27,4.316
solis,2025-06-25,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,43.4,7.23,4.297
solis,2025-06-26,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,44.2,7.37,4.376
solis,2025-06-26,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,44.1,7.35,4.366
solis,2025-06-27,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,50.7,8.45,5.019
solis,2025-06-27,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,50.6,8.43,5.009
solis,2025-06-28,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,44.7,7.45,4.425
solis,2025-06-28,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,44.3,7.38,4.386
solis,2025-06-29,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,49.3,8.22,4.881
solis,2025-06-29,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,48.9,8.15,4.841
solis,2025-06-30,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,49.6,8.27,4.91
solis,2025-06-30,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,49.2,8.2,4.871
solis,2025-07-01,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,49.3,8.22,4.881
solis,2025-07-01,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,48.7,8.12,4.821
solis,2025-07-02,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,41.4,6.9,4.099
solis,2025-07-02,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,41.2,6.87,4.079
solis,2025-07-03,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,50.2,8.37,4.97
solis,2025-07-03,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,49.9,8.32,4.94
solis,2025-07-04,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,45.0,7.5,4.455
solis,2025-07-04,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,44.5,7.42,4.406
solis,2025-07-05,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,15.5,2.58,1.535
solis,2025-07-05,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,15.5,2.58,1.535
solis,2025-07-06,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,30.8,5.13,3.049
solis,2025-07-06,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,30.7,5.12,3.039
solis,2025-07-07,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,50.2,8.37,4.97
solis,2025-07-07,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,49.7,8.28,4.92
solis,2025-07-08,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,49.8,8.3,4.93
solis,2025-07-08,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,49.5,8.25,4.901
solis,2025-07-09,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,39.8,6.63,3.94
solis,2025-07-09,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,39.5,6.58,3.911
solis,2025-07-10,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,24.1,4.02,2.386
solis,2025-07-10,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,24.1,4.02,2.386
solis,2025-07-11,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,47.1,7.85,4.663
solis,2025-07-11,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,46.8,7.8,4.633
solis,2025-07-12,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,48.4,8.07,4.792
solis,2025-07-12,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,48.0,8.0,4.752
solis,2025-07-13,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,46.8,7.8,4.633
solis,2025-07-13,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,46.4,7.73,4.594
solis,2025-07-14,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,5.9,0.98,0.584
solis,2025-07-14,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,5.9,0.98,0.584
solis,2025-07-15,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,21.8,3.63,2.158
solis,2025-07-15,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,21.7,3.62,2.148
solis,2025-07-16,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,47.0,7.83,4.653
solis,2025-07-16,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,46.5,7.75,4.604
solis,2025-07-17,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,19.1,3.18,1.891
solis,2025-07-17,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,19.1,3.18,1.891
solis,2025-07-18,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,43.4,7.23,4.297
solis,2025-07-18,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,43.1,7.18,4.267
solis,2025-07-19,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,34.1,5.68,3.376
solis,2025-07-19,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,33.8,5.63,3.346
solis,2025-07-20,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,40.8,6.8,4.039
solis,2025-07-20,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,40.5,6.75,4.01
solis,2025-07-21,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,19.7,3.28,1.95
solis,2025-07-21,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,19.5,3.25,1.931
solis,2025-07-22,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,7.2,1.2,0.713
solis,2025-07-22,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,7.2,1.2,0.713
solis,2025-07-23,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,48.8,8.13,4.831
solis,2025-07-23,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,48.5,8.08,4.802
solis,2025-07-24,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,48.6,8.1,4.811
solis,2025-07-24,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,35.0,5.83,3.465
solis,2025-07-25,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,44.5,7.42,4.406
solis,2025-07-25,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,44.2,7.37,4.376
solis,2025-07-26,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,43.8,7.3,4.336
solis,2025-07-26,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,43.5,7.25,4.307
solis,2025-07-27,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,33.3,5.55,3.297
solis,2025-07-27,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,33.2,5.53,3.287
solis,2025-07-28,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,27.4,4.57,2.713
solis,2025-07-28,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,27.2,4.53,2.693
solis,2025-07-29,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,46.3,7.72,4.584
solis,2025-07-29,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,45.7,7.62,4.524
solis,2025-07-30,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,48.2,8.03,4.772
solis,2025-07-30,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,47.7,7.95,4.722
solis,2025-07-31,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,48.6,8.1,4.811
solis,2025-07-31,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,48.1,8.02,4.762
solis,2025-08-01,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,43.8,7.3,4.336
solis,2025-08-01,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,43.3,7.22,4.287
solis,2025-08-02,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,37.9,6.32,3.752
solis,2025-08-02,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,37.6,6.27,3.722
solis,2025-08-03,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,20.7,3.45,2.049
solis,2025-08-03,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,20.6,3.43,2.039
solis,2025-08-04,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,46.6,7.77,4.613
solis,2025-08-04,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,46.3,7.72,4.584
solis,2025-08-05,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,41.9,6.98,4.148
solis,2025-08-05,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,41.7,6.95,4.128
solis,2025-08-06,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,38.0,6.33,3.762
solis,2025-08-06,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,37.7,6.28,3.732
solis,2025-08-07,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,30.9,5.15,3.059
solis,2025-08-07,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,30.8,5.13,3.049
solis,2025-08-08,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,9.3,1.55,0.921
solis,2025-08-08,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,9.2,1.53,0.911
solis,2025-08-09,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,42.8,7.13,4.237
solis,2025-08-09,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,42.6,7.1,4.217
solis,2025-08-10,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,46.0,7.67,4.554
solis,2025-08-10,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,45.8,7.63,4.534
solis,2025-08-11,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,30.2,5.03,2.99
solis,2025-08-11,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,30.2,5.03,2.99
solis,2025-08-12,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,46.3,7.72,4.584
solis,2025-08-12,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,46.1,7.68,4.564
solis,2025-08-13,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,46.6,7.77,4.613
solis,2025-08-13,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,46.5,7.75,4.604
solis,2025-08-14,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,33.0,5.5,3.267
solis,2025-08-14,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,33.0,5.5,3.267
solis,2025-08-15,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,32.7,5.45,3.237
solis,2025-08-15,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,32.7,5.45,3.237
solis,2025-08-16,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,32.2,5.37,3.188
solis,2025-08-16,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,32.2,5.37,3.188
solis,2025-08-17,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,41.0,6.83,4.059
solis,2025-08-17,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,40.9,6.82,4.049
solis,2025-08-18,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,46.0,7.67,4.554
solis,2025-08-18,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,46.1,7.68,4.564
solis,2025-08-19,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,44.4,7.4,4.396
solis,2025-08-19,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,44.0,7.33,4.356
solis,2025-08-20,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,43.7,7.28,4.326
solis,2025-08-20,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,43.7,7.28,4.326
solis,2025-08-21,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,47.1,7.85,4.663
solis,2025-08-21,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,46.7,7.78,4.623
solis,2025-08-22,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,46.5,7.75,4.604
solis,2025-08-22,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,46.1,7.68,4.564
solis,2025-08-23,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,46.3,7.72,4.584
solis,2025-08-23,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,45.8,7.63,4.534
solis,2025-08-24,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,45.9,7.65,4.544
solis,2025-08-24,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,45.4,7.57,4.495
solis,2025-08-25,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,44.8,7.47,4.435
solis,2025-08-25,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,44.5,7.42,4.406
solis,2025-08-26,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,43.4,7.23,4.297
solis,2025-08-26,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,42.9,7.15,4.247
solis,2025-08-27,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,42.6,7.1,4.217
solis,2025-08-27,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,42.3,7.05,4.188
solis,2025-08-28,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,20.8,3.47,2.059
solis,2025-08-28,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,20.7,3.45,2.049
solis,2025-08-29,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,42.0,7.0,4.158
solis,2025-08-29,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,41.7,6.95,4.128
solis,2025-08-30,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,37.9,6.32,3.752
solis,2025-08-30,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,37.6,6.27,3.722
solis,2025-08-31,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,41.9,6.98,4.148
solis,2025-08-31,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,41.5,6.92,4.109
solis,2025-09-01,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,34.7,5.78,3.435
solis,2025-09-01,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,34.5,5.75,3.416
solis,2025-09-02,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,36.0,6.0,3.564
solis,2025-09-02,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,35.7,5.95,3.534
solis,2025-09-03,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,26.0,4.33,2.574
solis,2025-09-03,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,25.8,4.3,2.554
solis,2025-09-04,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,11.0,1.83,1.089
solis,2025-09-04,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,11.0,1.83,1.089
solis,2025-09-05,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,44.0,7.33,4.356
solis,2025-09-05,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,43.7,7.28,4.326
solis,2025-09-06,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,38.9,6.48,3.851
solis,2025-09-06,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,38.6,6.43,3.821
solis,2025-09-07,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,27.2,4.53,2.693
solis,2025-09-07,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,27.2,4.53,2.693
solis,2025-09-08,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,28.8,4.8,2.851
solis,2025-09-08,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,28.7,4.78,2.841
solis,2025-09-09,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,38.4,6.4,3.802
solis,2025-09-09,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,38.1,6.35,3.772
solis,2025-09-10,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,13.3,2.22,1.317
solis,2025-09-10,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,13.4,2.23,1.327
solis,2025-09-11,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,39.8,6.63,3.94
solis,2025-09-11,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,39.5,6.58,3.911
solis,2025-09-12,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,37.9,6.32,3.752
solis,2025-09-12,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,37.7,6.28,3.732
solis,2025-09-13,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,38.3,6.38,3.792
solis,2025-09-13,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,38.0,6.33,3.762
solis,2025-09-14,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,35.8,5.97,3.544
solis,2025-09-14,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,35.9,5.98,3.554
solis,2025-09-15,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,18.2,3.03,1.802
solis,2025-09-15,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,18.1,3.02,1.792
solis,2025-09-16,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,39.5,6.58,3.911
solis,2025-09-16,1298491919449848959,Richard,1308675217948936777,4804040243030101,4804040243030101,0404,6.0,,39.4,6.57,3.901
solis,2025-09-17,1298491919449848959,Richard,1308675217948936492,4804040243030117,4804040243030117,0404,6.0,,40.6,6.77,4.019
